"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"set3.hoa:12587.1-12894.7",,4,48,251,781,3,35,32,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,53.5778,4,48,251,781,3,35,32,1,0
"set3.hoa:12895.1-12915.7",,2,3,9,14,3,3,1,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.613827,2,3,9,14,2,3,1,1,0
"set3.hoa:12916.1-12976.7",,2,13,39,58,3,12,8,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.52761,2,13,39,58,3,12,8,1,0
"set3.hoa:12977.1-12999.7",,3,3,12,28,3,3,1,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.475825,3,3,12,28,3,3,1,1,0
"set3.hoa:13000.1-13047.7",,3,8,32,62,4,5,4,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.683697,3,8,32,62,2,5,4,1,0
"set3.hoa:13048.1-13139.7",,4,15,68,119,3,6,7,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,4.06282,4,15,68,119,2,6,7,1,0
"set3.hoa:13140.1-13199.7",,3,10,41,82,3,9,5,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.49239,3,10,41,82,3,9,5,1,0
"set3.hoa:13200.1-13331.7",,3,25,98,250,3,19,15,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,50.4991,3,25,98,250,3,19,15,1,0
"set3.hoa:13332.1-13412.7",,3,11,61,73,3,4,7,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,50.4495,3,11,61,73,3,4,7,1,0
"set3.hoa:13413.1-13455.7",,3,8,26,65,3,5,3,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.65152,3,8,26,65,2,5,3,1,0
"set3.hoa:13456.1-13525.7",,4,10,51,160,3,7,0,0,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,2.80543,4,10,51,160,3,7,0,0,0
"set3.hoa:13526.1-13747.7",,3,33,180,328,3,25,20,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,57.073,3,33,180,328,2,25,20,1,0
"set3.hoa:13748.1-13782.7",,4,4,22,76,3,4,1,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.45569,4,4,22,76,3,4,1,1,0
"set3.hoa:13783.1-13816.7",,3,6,18,26,3,3,0,0,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.550652,3,6,18,26,3,3,0,0,0
"set3.hoa:13817.1-13861.7",,3,7,29,58,3,6,4,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.460491,3,7,29,58,3,6,4,1,0
"set3.hoa:13862.1-13912.7",,3,9,33,90,4,8,4,1,0,"python3 ./main.py -F%H -O%O -M 3","ok",0,0.733483,3,9,33,90,3,8,4,1,0
