"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"set1.hoa:36827.1-36873.7",,3,9,30,52,2,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.417924,3,9,30,52,1,4,0,0,0
"set1.hoa:36874.1-36895.7",,3,4,9,24,3,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.457004,3,4,9,24,2,4,0,0,0
"set1.hoa:36896.1-36935.7",,4,9,23,104,2,7,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.526151,4,9,23,104,2,7,0,0,0
"set1.hoa:36936.1-36965.7",,3,5,16,40,5,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.598969,3,5,16,40,2,4,0,0,0
"set1.hoa:36966.1-37002.7",,3,8,20,52,2,6,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.534521,3,8,20,52,2,6,0,0,0
"set1.hoa:37003.1-37047.7",,3,9,27,72,4,9,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.488779,3,9,27,72,2,9,0,0,0
"set1.hoa:37048.1-37084.7",,3,8,21,52,2,6,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.417642,3,8,21,52,1,6,0,0,0
"set1.hoa:37085.1-37188.7",,3,16,79,128,3,8,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,5.16296,3,16,79,128,2,8,0,0,0
"set1.hoa:37189.1-37297.7",,3,19,82,102,3,12,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.430464,3,19,82,102,1,12,0,0,0
"set1.hoa:37298.1-37329.7",,2,6,17,24,2,5,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.41557,2,6,17,24,1,5,0,0,0
"set1.hoa:37330.1-37367.7",,3,8,22,50,2,7,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.417597,3,8,22,50,0,7,0,0,0
"set1.hoa:37368.1-37469.7",,4,14,78,224,2,6,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,14.0936,4,14,78,224,2,6,0,0,0
"set1.hoa:37470.1-37512.7",,4,8,27,80,2,6,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.42479,4,8,27,80,1,6,0,0,0
"set1.hoa:37513.1-37557.7",,2,8,28,32,3,6,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.664531,2,8,28,32,2,6,0,0,0
"set1.hoa:37558.1-37607.7",,3,11,31,57,2,7,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.419869,3,11,31,57,1,7,0,0,0
"set1.hoa:37608.1-37650.7",,3,7,26,56,2,6,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.42364,3,7,26,56,1,6,0,0,0
"set1.hoa:37651.1-37681.7",,3,6,17,30,3,5,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.420401,3,6,17,30,1,5,0,0,0
"set1.hoa:37682.1-37712.7",,4,8,15,96,2,8,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.426223,4,8,15,96,0,8,0,0,0
"set1.hoa:37713.1-37750.7",,3,8,22,54,3,6,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.586776,3,8,22,54,2,6,0,0,0
"set1.hoa:37751.1-37769.7",,3,4,7,28,2,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.434995,3,4,7,28,1,4,0,0,0
"set1.hoa:37770.1-37851.7",,4,9,65,84,9,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,17.8265,4,9,65,84,2,4,0,0,0
"set1.hoa:37852.1-37910.7",,3,11,39,88,3,10,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.413357,3,11,39,88,1,10,0,0,0
"set1.hoa:37911.1-38063.7",,3,24,119,192,5,17,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,40.6211,3,24,119,192,3,17,0,0,0
"set1.hoa:38064.1-38085.7",,3,4,9,24,2,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.430451,3,4,9,24,1,4,0,0,0
"set1.hoa:38086.1-38115.7",,4,5,16,61,3,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.455016,4,5,16,61,1,4,0,0,0
"set1.hoa:38116.1-38137.7",,4,4,9,64,3,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.419172,4,4,9,64,1,4,0,0,0
"set1.hoa:38138.1-38194.7",,4,10,39,147,2,9,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.399026,4,10,39,147,1,9,0,0,0
"set1.hoa:38195.1-38222.7",,2,5,13,20,5,5,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.444448,2,5,13,20,1,5,0,0,0
"set1.hoa:38223.1-38248.7",,3,6,11,22,0,6,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.423954,3,6,11,22,0,6,0,0,0
"set1.hoa:38249.1-38271.7",,2,5,9,17,3,5,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.445078,2,5,9,17,0,5,0,0,0
"set1.hoa:38272.1-38421.7",,4,32,110,348,2,30,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.428327,4,32,110,348,1,30,0,0,0
"set1.hoa:38422.1-38460.7",,3,8,22,64,2,8,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.440068,3,8,22,64,1,8,0,0,0
"set1.hoa:38461.1-38513.7",,3,10,34,52,2,5,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.551551,3,10,34,52,1,5,0,0,0
"set1.hoa:38514.1-38617.7",,3,21,73,168,3,15,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,15.6607,3,21,73,168,3,15,0,0,0
"set1.hoa:38618.1-38641.7",,2,6,10,18,3,5,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.421065,2,6,10,18,0,5,0,0,0
"set1.hoa:38642.1-38664.7",,2,4,10,16,2,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.46992,2,4,10,16,2,4,0,0,0
"set1.hoa:38665.1-38690.7",,3,4,13,28,3,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.560946,3,4,13,28,3,4,0,0,0
"set1.hoa:38691.1-38717.7",,2,5,13,20,3,5,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.487901,2,5,13,20,2,5,0,0,0
"set1.hoa:38718.1-38761.7",,3,10,25,48,2,7,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.413626,3,10,25,48,1,7,0,0,0
"set1.hoa:38762.1-38795.7",,3,6,20,45,4,6,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.88079,3,6,20,45,3,6,0,0,0
"set1.hoa:38796.1-38820.7",,3,5,10,40,4,5,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.422813,3,5,10,40,1,5,0,0,0
"set1.hoa:38821.1-38871.7",,3,8,33,64,2,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.983701,3,8,33,64,2,4,0,0,0
"set1.hoa:38872.1-38898.7",,3,4,13,32,6,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,28.1286,3,4,13,32,4,4,0,0,0
"set1.hoa:38899.1-38961.7",,3,11,43,68,3,6,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.864818,3,11,43,68,2,6,0,0,0
"set1.hoa:38962.1-39013.7",,3,10,34,54,7,5,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.657928,3,10,34,54,0,5,0,0,0
"set1.hoa:39014.1-39040.7",,2,5,13,20,3,5,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.482527,2,5,13,20,1,5,0,0,0
"set1.hoa:39041.1-39142.7",,3,15,78,120,2,7,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.833492,3,15,78,120,1,7,0,0,0
"set1.hoa:39143.1-39696.7",,4,79,465,1264,7,65,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,41.2449,4,79,465,1264,4,65,0,0,0
"set1.hoa:39697.1-39761.7",,4,12,44,92,3,10,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.423549,4,12,44,92,1,10,0,0,0
"set1.hoa:39762.1-39801.7",,3,8,24,60,3,8,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.417795,3,8,24,60,1,8,0,0,0
"set1.hoa:39802.1-39823.7",,4,5,8,38,0,5,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.41907,4,5,8,38,0,5,0,0,0
"set1.hoa:39824.1-39843.7",,2,4,7,10,0,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.393382,2,4,7,10,0,4,0,0,0
"set1.hoa:39844.1-39864.7",,4,4,8,64,3,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.422868,4,4,8,64,1,4,0,0,0
"set1.hoa:39865.1-39891.7",,2,5,13,20,4,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.482612,2,5,13,20,1,4,0,0,0
"set1.hoa:39892.1-39920.7",,3,5,14,40,3,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.424413,3,5,14,40,1,4,0,0,0
"set1.hoa:39921.1-39967.7",,2,10,28,40,2,9,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.426819,2,10,28,40,1,9,0,0,0
"set1.hoa:39968.1-40000.7",,3,5,18,40,3,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.423667,3,5,18,40,1,4,0,0,0
"set1.hoa:40001.1-40028.7",,3,5,15,31,3,5,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.445066,3,5,15,31,1,5,0,0,0
"set1.hoa:40029.1-40064.7",,3,6,20,48,3,5,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.994668,3,6,20,48,2,5,0,0,0
"set1.hoa:40065.1-40114.7",,3,10,31,56,4,9,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.571991,3,10,31,56,2,9,0,0,0
"set1.hoa:40115.1-40255.7",,4,23,109,288,4,9,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,28.6616,4,23,109,288,2,9,0,0,0
"set1.hoa:40256.1-40319.7",,4,12,44,184,4,10,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.424444,4,12,44,184,1,10,0,0,0
"set1.hoa:40320.1-40342.7",,1,5,9,10,2,5,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.438132,1,5,9,10,1,5,0,0,0
"set1.hoa:40343.1-40361.7",,3,4,6,22,0,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.412697,3,4,6,22,0,4,0,0,0
"set1.hoa:40362.1-40510.7",,4,20,120,320,2,9,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.435508,4,20,120,320,1,9,0,0,0
"set1.hoa:40511.1-40731.7",,3,38,175,266,3,25,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,13.7153,3,38,175,266,2,25,0,0,0
"set1.hoa:40732.1-40763.7",,3,6,17,48,4,5,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.480247,3,6,17,48,2,5,0,0,0
"set1.hoa:40764.1-40800.7",,3,9,19,63,2,8,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.423971,3,9,19,63,0,8,0,0,0
"set1.hoa:40801.1-40840.7",,3,7,25,52,3,6,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.541218,3,7,25,52,2,6,0,0,0
"set1.hoa:40841.1-40881.7",,3,7,25,52,3,6,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.539875,3,7,25,52,2,6,0,0,0
"set1.hoa:40882.1-40927.7",,3,10,27,58,2,9,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.425376,3,10,27,58,1,9,0,0,0
"set1.hoa:40928.1-40954.7",,3,5,13,40,3,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.448294,3,5,13,40,0,4,0,0,0
"set1.hoa:40955.1-41031.7",,3,16,53,79,2,11,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.417372,3,16,53,79,1,11,0,0,0
"set1.hoa:41032.1-41065.7",,3,5,19,40,3,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.620216,3,5,19,40,2,4,0,0,0
"set1.hoa:41066.1-41090.7",,3,5,11,23,3,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.4245,3,5,11,23,1,4,0,0,0
"set1.hoa:41091.1-41135.7",,3,8,29,42,6,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.80505,3,8,29,42,1,4,0,0,0
"set1.hoa:41136.1-41164.7",,2,6,14,16,2,5,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.418202,2,6,14,16,1,5,0,0,0
"set1.hoa:41165.1-41209.7",,4,7,29,56,2,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.420374,4,7,29,56,1,4,0,0,0
"set1.hoa:41210.1-41238.7",,3,6,15,40,2,5,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.415102,3,6,15,40,0,5,0,0,0
"set1.hoa:41239.1-41259.7",,3,4,8,32,2,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.430904,3,4,8,32,1,4,0,0,0
"set1.hoa:41260.1-41296.7",,3,6,22,48,3,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.452683,3,6,22,48,1,4,0,0,0
"set1.hoa:41297.1-41340.7",,3,8,27,52,3,6,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,2.66612,3,8,27,52,3,6,0,0,0
"set1.hoa:41341.1-41445.7",,3,18,77,144,4,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.435249,3,18,77,144,1,4,0,0,0
"set1.hoa:41446.1-41467.7",,3,5,8,26,2,5,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.417975,3,5,8,26,1,5,0,0,0
"set1.hoa:41468.1-41492.7",,3,5,11,40,2,5,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.412456,3,5,11,40,1,5,0,0,0
"set1.hoa:41493.1-41613.7",,3,19,92,152,5,8,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,19.6923,3,19,92,152,2,8,0,0,0
"set1.hoa:41614.1-41638.7",,4,4,12,40,3,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.427035,4,4,12,40,1,4,0,0,0
"set1.hoa:41639.1-41753.7",,4,19,88,257,3,15,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.421747,4,19,88,257,1,15,0,0,0
"set1.hoa:41754.1-41857.7",,3,16,78,128,3,9,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,27.712,3,16,78,128,3,9,0,0,0
"set1.hoa:41858.1-41922.7",,4,10,46,114,4,6,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,40.5513,4,10,46,114,4,6,0,0,0
"set1.hoa:41923.1-41974.7",,3,10,34,57,2,8,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.416286,3,10,34,57,0,8,0,0,0
"set1.hoa:41975.1-41994.7",,2,4,6,16,2,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.416229,2,4,6,16,1,4,0,0,0
"set1.hoa:41995.1-42024.7",,3,6,16,44,3,6,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.452111,3,6,16,44,1,6,0,0,0
"set1.hoa:42025.1-42046.7",,3,4,9,26,2,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.467135,3,4,9,26,2,4,0,0,0
"set1.hoa:42047.1-42084.7",,3,9,21,59,2,9,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.4185,3,9,21,59,1,9,0,0,0
"set1.hoa:42085.1-42109.7",,4,4,12,64,4,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,2.58006,4,4,12,64,4,4,0,0,0
"set1.hoa:42110.1-42133.7",,2,4,10,16,2,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.479103,2,4,10,16,2,4,0,0,0
"set1.hoa:42134.1-42207.7",,3,15,51,102,2,15,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.419529,3,15,51,102,1,15,0,0,0
"set1.hoa:42208.1-42243.7",,4,7,20,90,3,5,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.453823,4,7,20,90,1,5,0,0,0
"set1.hoa:42244.1-42262.7",,2,4,6,14,2,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.422146,2,4,6,14,1,4,0,0,0
"set1.hoa:42263.1-42282.7",,2,4,7,10,2,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.418616,2,4,7,10,1,4,0,0,0
"set1.hoa:42283.1-42329.7",,3,8,29,64,5,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.818177,3,8,29,64,1,4,0,0,0
"set1.hoa:42330.1-42374.7",,3,12,25,27,4,10,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.469623,3,12,25,27,1,10,0,0,0
"set1.hoa:42375.1-42559.7",,3,24,152,192,8,13,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,40.9237,3,24,152,192,8,13,0,0,0
"set1.hoa:42560.1-42579.7",,3,4,7,24,0,4,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.414141,3,4,7,24,0,4,0,0,0
"set1.hoa:42580.1-42679.7",,3,21,71,139,2,18,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.41977,3,21,71,139,1,18,0,0,0
"set1.hoa:42680.1-42721.7",,3,8,26,52,2,5,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.418565,3,8,26,52,0,5,0,0,0
"set1.hoa:42722.1-42763.7",,2,10,24,36,2,8,0,0,0,"python3 ./main.py -F%H -O%O -M 2","ok",0,0.418649,2,10,24,36,1,8,0,0,0
