"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"set2.tele:1432.1-1453.7",,3,4,9,28,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00911363,3,4,9,28,2,4,0,0,0
"set2.tele:1454.1-1474.7",,2,4,8,15,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00905674,2,4,8,15,2,4,0,0,0
"set2.tele:1475.1-1503.7",,2,5,14,20,2,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00760547,2,5,14,20,2,5,0,0,0
"set2.tele:1504.1-1530.7",,3,5,13,36,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00792775,3,5,13,36,2,4,0,0,0
"set2.tele:1531.1-1567.7",,3,7,22,56,3,6,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00901574,3,7,22,54,3,6,1,1,0
"set2.tele:1568.1-1589.7",,3,4,9,30,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.0072818,3,4,8,30,2,4,0,0,0
"set2.tele:1590.1-1615.7",,2,5,12,18,2,4,1,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0086954,2,5,12,18,2,4,1,1,0
"set2.tele:1616.1-1671.7",,3,12,35,86,2,12,4,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00924489,3,12,35,84,2,12,3,1,0
"set2.tele:1672.1-1708.7",,2,8,20,30,2,7,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00810737,2,8,20,29,2,7,1,1,0
"set2.tele:1709.1-1741.7",,2,8,16,33,1,8,4,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00859792,2,8,16,31,1,8,3,1,0
"set2.tele:1742.1-1762.7",,1,4,8,8,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00722658,1,4,8,8,2,4,0,0,0
"set2.tele:1763.1-1804.7",,3,7,26,46,2,5,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00988159,3,7,26,46,2,5,3,1,0
"set2.tele:1805.1-1835.7",,3,7,15,58,2,7,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00987454,3,7,15,54,2,7,1,1,0
"set2.tele:1836.1-1874.7",,3,8,22,49,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00942925,3,8,22,49,2,4,0,0,0
"set2.tele:1875.1-1922.7",,3,8,32,90,4,5,7,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0100469,3,8,31,90,4,5,7,1,0
"set2.tele:1923.1-1943.7",,2,4,8,14,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00827927,2,4,8,14,2,4,0,0,0
"set2.tele:1944.1-1970.7",,2,7,11,21,2,7,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00724333,2,7,11,21,2,7,0,0,0
"set2.tele:1971.1-2000.7",,3,6,15,53,2,6,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0084344,3,6,15,48,2,6,1,1,0
"set2.tele:2001.1-2025.7",,2,5,11,20,1,5,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00986941,2,5,9,18,1,5,2,1,0
"set2.tele:2026.1-2071.7",,2,9,29,42,3,5,9,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00916662,2,9,28,41,3,5,9,1,0
"set2.tele:2072.1-2093.7",,3,4,9,26,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00729497,3,4,9,26,2,4,0,0,0
"set2.tele:2094.1-2118.7",,2,5,10,20,2,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00730247,2,5,10,20,2,5,0,0,0
"set2.tele:2119.1-2139.7",,3,4,8,34,2,4,1,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00881664,3,4,8,31,2,4,0,0,0
"set2.tele:2140.1-2192.7",,3,10,34,70,1,8,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0118963,3,10,34,68,1,8,2,1,0
"set2.tele:2193.1-2214.7",,3,4,9,28,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00781715,3,4,9,28,2,4,0,0,0
"set2.tele:2215.1-2237.7",,3,4,11,34,5,4,1,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00876681,3,4,11,33,4,4,1,1,0
"set2.tele:2238.1-2296.7",,3,11,39,96,2,10,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0101697,3,11,39,96,2,10,3,1,0
"set2.tele:2297.1-2317.7",,3,4,8,30,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00686773,3,4,8,30,2,4,0,0,0
"set2.tele:2318.1-2352.7",,3,8,18,50,2,8,1,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00944075,3,8,18,50,2,8,1,1,0
"set2.tele:2353.1-2381.7",,3,6,14,32,1,6,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00776388,3,6,13,29,1,6,3,1,0
"set2.tele:2382.1-2409.7",,3,5,13,40,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00741693,3,5,13,40,2,4,0,0,0
"set2.tele:2410.1-2446.7",,3,6,22,40,2,4,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00935219,3,6,22,40,2,4,2,1,0
"set2.tele:2447.1-2478.7",,2,7,16,24,2,6,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0076403,2,7,16,24,2,6,2,1,0
"set2.tele:2479.1-2507.7",,3,5,14,40,2,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00704369,3,5,14,40,2,5,0,0,0
"set2.tele:2508.1-2597.7",,3,17,64,83,3,12,4,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0123589,3,17,64,83,3,12,4,1,0
"set2.tele:2598.1-2618.7",,2,5,7,17,1,5,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00795688,2,5,7,16,1,5,1,1,0
"set2.tele:2619.1-2662.7",,3,6,29,48,3,4,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00925074,3,6,29,48,3,4,2,1,0
"set2.tele:2663.1-2698.7",,3,9,18,64,2,9,1,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00957229,3,9,18,64,2,9,1,1,0
"set2.tele:2699.1-2768.7",,3,14,47,132,2,11,7,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00995944,3,14,47,132,2,11,7,1,0
"set2.tele:2769.1-2794.7",,2,4,12,16,4,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00789204,2,4,12,16,4,4,0,0,0
"set2.tele:2795.1-2828.7",,2,8,17,29,2,8,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00852488,2,8,17,28,2,8,2,1,0
"set2.tele:2829.1-2879.7",,3,11,31,64,2,10,4,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00923942,3,11,31,62,2,10,4,1,0
"set2.tele:2880.1-2913.7",,3,6,19,51,2,4,4,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00819057,3,6,19,51,2,4,4,1,0
"set2.tele:2914.1-2936.7",,2,5,9,18,1,5,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00771658,2,5,9,17,1,5,1,1,0
"set2.tele:2937.1-2958.7",,2,4,9,15,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00726403,2,4,8,15,2,4,0,0,0
"set2.tele:2959.1-2988.7",,2,6,15,25,1,6,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00870675,2,6,15,25,1,6,2,1,0
"set2.tele:2989.1-3034.7",,3,7,30,70,2,5,4,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0107523,3,7,30,70,2,5,4,1,0
"set2.tele:3035.1-3077.7",,3,10,24,64,2,10,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00871863,3,10,24,64,2,10,0,0,0
"set2.tele:3078.1-3108.7",,3,5,17,36,2,4,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00843722,3,5,17,36,2,4,2,1,0
"set2.tele:3109.1-3136.7",,3,7,12,57,2,7,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00872676,3,7,12,53,2,7,2,1,0
"set2.tele:3137.1-3164.7",,3,6,13,52,2,5,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00825746,3,6,13,52,2,5,2,1,0
"set2.tele:3165.1-3197.7",,3,6,18,36,2,4,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00856479,3,6,18,36,2,4,2,1,0
"set2.tele:3198.1-3249.7",,3,8,35,41,2,5,4,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0100838,3,8,35,41,2,5,4,1,0
"set2.tele:3250.1-3290.7",,3,8,25,57,3,8,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00874409,3,8,22,52,3,8,2,1,0
"set2.tele:3291.1-3320.7",,2,6,15,22,2,6,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00691292,2,6,15,22,2,6,0,0,0
"set2.tele:3321.1-3349.7",,2,6,14,28,2,5,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0107101,2,6,14,28,2,5,2,1,0
"set2.tele:3350.1-3372.7",,2,4,9,12,2,4,1,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00854911,2,4,9,12,2,4,1,1,0
"set2.tele:3373.1-3403.7",,2,6,16,26,2,5,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00893152,2,6,15,24,2,5,2,1,0
"set2.tele:3404.1-3434.7",,3,5,17,31,2,4,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00921929,3,5,16,30,2,4,1,1,0
"set2.tele:3435.1-3456.7",,3,4,8,32,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00781556,3,4,8,32,2,4,0,0,0
"set2.tele:3457.1-3494.7",,3,8,21,62,2,6,5,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00874005,3,8,21,61,2,6,5,1,0
"set2.tele:3495.1-3520.7",,3,5,12,44,2,5,1,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00844589,3,5,11,40,2,5,1,1,0
"set2.tele:3521.1-3540.7",,2,4,7,14,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00712346,2,4,7,14,2,4,0,0,0
"set2.tele:3541.1-3565.7",,2,5,10,20,2,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00699181,2,5,10,20,2,5,0,0,0
"set2.tele:3566.1-3586.7",,2,4,8,14,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00707896,2,4,8,14,2,4,0,0,0
"set2.tele:3587.1-3613.7",,3,5,14,44,3,4,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00951188,3,5,13,38,3,4,2,1,0
"set2.tele:3614.1-3638.7",,1,5,10,10,2,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00722474,1,5,10,10,2,5,0,0,0
"set2.tele:3639.1-3671.7",,3,7,17,55,2,4,4,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.010736,3,7,17,55,2,4,4,1,0
"set2.tele:3672.1-3709.7",,2,9,20,34,2,8,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0108323,2,9,20,34,2,8,2,1,0
"set2.tele:3710.1-3737.7",,2,6,13,27,1,6,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00810282,2,6,13,23,1,6,3,1,0
"set2.tele:3738.1-3762.7",,2,5,10,20,2,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00695829,2,5,10,20,2,5,0,0,0
"set2.tele:3763.1-3860.7",,3,24,65,143,1,23,8,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0113768,3,24,65,143,1,23,8,1,0
"set2.tele:3861.1-3880.7",,2,4,7,15,1,4,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00691839,2,4,7,14,1,4,1,1,0
"set2.tele:3881.1-3916.7",,3,7,20,51,2,6,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00835981,3,7,20,49,2,6,2,1,0
"set2.tele:3917.1-3943.7",,3,6,12,45,1,6,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00864439,3,6,12,44,1,6,2,1,0
"set2.tele:3944.1-3964.7",,2,4,8,17,1,4,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00744817,2,4,8,16,1,4,2,1,0
"set2.tele:3965.1-4065.7",,3,22,70,212,2,17,12,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.01219,3,22,70,212,2,17,12,1,0
"set2.tele:4066.1-4090.7",,2,5,11,23,2,5,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00871339,2,5,11,20,2,5,1,1,0
"set2.tele:4091.1-4123.7",,2,9,15,40,2,9,4,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00920441,2,9,15,38,2,9,3,1,0
"set2.tele:4124.1-4147.7",,3,4,12,35,3,4,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0095313,3,4,12,34,3,4,2,1,0
"set2.tele:4148.1-4174.7",,2,6,12,22,2,6,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00795825,2,6,12,22,2,6,0,0,0
"set2.tele:4175.1-4196.7",,2,4,9,16,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00727607,2,4,9,16,2,4,0,0,0
"set2.tele:4197.1-4226.7",,3,6,15,56,2,5,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00779839,3,6,15,56,2,5,2,1,0
"set2.tele:4227.1-4262.7",,2,9,18,38,1,9,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00827189,2,9,18,37,1,9,2,1,0
"set2.tele:4263.1-4292.7",,2,6,15,22,2,6,1,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00847955,2,6,15,22,2,6,1,1,0
"set2.tele:4293.1-4323.7",,3,6,17,52,3,6,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00889859,3,6,17,52,3,6,2,1,0
"set2.tele:4324.1-4349.7",,3,5,12,36,1,5,1,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00876885,3,5,12,36,1,5,1,1,0
"set2.tele:4350.1-4374.7",,3,5,10,40,2,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00734127,3,5,10,40,2,5,0,0,0
"set2.tele:4375.1-4419.7",,3,7,29,36,2,5,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0081425,3,7,29,36,2,5,2,1,0
"set2.tele:4420.1-4452.7",,2,6,18,25,3,5,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0119146,2,6,18,22,3,5,2,1,0
"set2.tele:4453.1-4476.7",,3,4,11,30,2,4,1,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00833387,3,4,10,30,2,4,1,1,0
"set2.tele:4477.1-4507.7",,3,8,14,58,1,8,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00870456,3,8,14,56,1,8,1,1,0
"set2.tele:4508.1-4542.7",,2,9,17,34,2,9,1,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00746172,2,9,17,33,2,9,0,0,0
"set2.tele:4543.1-4569.7",,3,6,12,40,1,6,1,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00776905,3,6,12,40,1,6,1,1,0
"set2.tele:4570.1-4590.7",,1,4,7,8,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00744796,1,4,7,8,2,4,0,0,0
"set2.tele:4591.1-4619.7",,2,6,14,20,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00813393,2,6,14,20,2,4,0,0,0
"set2.tele:4620.1-4645.7",,2,5,12,20,2,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00755709,2,5,12,20,2,5,0,0,0
"set2.tele:4646.1-4673.7",,3,6,13,46,1,6,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00768324,3,6,13,44,1,6,2,1,0
"set2.tele:4674.1-4695.7",,3,4,8,32,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00728835,3,4,8,32,2,4,0,0,0
"set2.tele:4696.1-4729.7",,3,6,19,54,1,5,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00850313,3,6,19,50,1,5,2,1,0
"set2.tele:4730.1-4753.7",,3,5,10,34,2,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00859981,3,5,10,34,2,5,0,0,0
"set2.tele:4754.1-4776.7",,2,4,10,17,1,4,1,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00987869,2,4,10,17,1,4,1,1,0
"set2.tele:4777.1-4803.7",,3,5,12,40,2,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00720761,3,5,12,40,2,5,0,0,0
"set2.tele:4804.1-4827.7",,3,5,10,44,2,5,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00968637,3,5,10,40,2,5,1,1,0
"set2.tele:4828.1-4848.7",,2,4,8,18,1,4,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00769654,2,4,8,16,1,4,1,1,0
"set2.tele:4849.1-4877.7",,3,4,15,32,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00770062,3,4,13,32,2,4,0,0,0
"set2.tele:4878.1-4922.7",,3,11,25,93,2,11,4,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00976684,3,11,25,90,2,11,2,1,0
"set2.tele:4923.1-4953.7",,3,6,16,52,2,6,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00816551,3,6,16,52,2,6,2,1,0
"set2.tele:4954.1-5015.7",,3,16,37,95,2,16,5,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0106304,3,16,37,95,2,16,5,1,0
"set2.tele:5016.1-5039.7",,2,4,10,16,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00687088,2,4,10,16,2,4,0,0,0
"set2.tele:5040.1-5070.7",,2,7,15,31,1,7,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00784951,2,7,15,30,1,7,3,1,0
"set2.tele:5071.1-5093.7",,3,4,10,21,1,4,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0088365,3,4,10,20,1,4,2,1,0
"set2.tele:5094.1-5140.7",,3,8,30,66,2,5,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.010379,3,8,30,66,2,5,2,1,0
"set2.tele:5141.1-5164.7",,2,5,10,22,2,5,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00888275,2,5,10,22,2,5,2,1,0
"set2.tele:5165.1-5190.7",,2,5,12,20,2,5,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00839773,2,5,12,20,2,5,2,1,0
"set2.tele:5191.1-5218.7",,3,6,13,62,2,6,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00808069,3,6,13,60,2,6,2,1,0
"set2.tele:5219.1-5279.7",,3,11,41,51,2,6,1,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00937508,3,11,41,51,2,6,1,1,0
"set2.tele:5280.1-5315.7",,2,8,19,25,2,6,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00812443,2,8,19,25,2,6,0,0,0
"set2.tele:5316.1-5343.7",,3,5,13,40,2,4,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00772604,3,5,13,40,2,4,0,0,0
"set2.tele:5344.1-5386.7",,3,8,26,66,2,6,3,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00943294,3,8,26,66,2,6,3,1,0
"set2.tele:5387.1-5443.7",,3,11,38,67,3,9,7,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00935163,3,11,38,65,3,9,6,1,0
"set2.tele:5444.1-5503.7",,3,11,41,70,4,8,5,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00976374,3,11,41,70,4,8,5,1,0
"set2.tele:5504.1-5531.7",,2,5,14,20,2,5,0,0,0,"autfilt --file=%H --output=%O --small","ok",0,0.00692379,2,5,12,20,2,5,0,0,0
"set2.tele:5532.1-5565.7",,3,6,19,33,2,4,2,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.00970129,3,6,19,33,2,4,2,1,0
"set2.tele:5566.1-5615.7",,3,9,32,74,2,8,4,1,0,"autfilt --file=%H --output=%O --small","ok",0,0.0109368,3,9,32,74,2,8,4,1,0
